Date,Open,High,Low,Close,Adj Close,Volume
2007-03-12,140.419998,141.339996,140.160004,140.990005,102.730087,80366900
2007-03-13,140.179993,140.770004,138.039993,138.250000,100.733627,190605200
2007-03-14,138.429993,139.360001,136.750000,139.279999,101.484093,231853800
2007-03-15,138.970001,139.990005,138.800003,139.470001,101.622559,132435900
2007-03-16,139.309998,139.630005,138.119995,138.529999,101.337975,121531600
2007-03-19,139.259995,140.330002,139.149994,140.199997,102.559647,96161200
2007-03-20,140.080002,141.050003,139.960007,140.970001,103.122917,82147400
2007-03-21,141.100006,143.649994,140.820007,143.289993,104.820023,152368700
2007-03-22,143.479996,143.679993,142.789993,143.179993,104.739555,118942200
2007-03-23,143.279999,143.809998,143.149994,143.389999,104.893219,74416800
2007-03-26,143.500000,143.649994,142.089996,143.199997,104.754196,113787500
2007-03-27,143.119995,143.160004,142.389999,142.860001,104.505493,99864600
2007-03-28,142.139999,142.470001,141.259995,141.820007,103.744690,152907900
2007-03-29,142.539993,142.610001,141.190002,141.970001,103.854439,139432700
2007-03-30,142.240005,142.839996,140.559998,142.000000,103.876381,128194100
2007-04-02,142.160004,142.460007,141.479996,142.160004,103.993431,79416400
2007-04-03,142.970001,143.979996,142.910004,143.690002,105.112633,82417800
2007-04-04,143.690002,143.949997,143.160004,143.850006,105.229660,63995200
2007-04-05,143.669998,144.440002,143.610001,144.240005,105.514999,46822800
2007-04-09,144.649994,144.800003,144.149994,144.440002,105.661263,50967400
2007-04-10,144.330002,144.850006,144.270004,144.610001,105.785652,56620000
2007-04-11,144.820007,144.860001,143.539993,144.020004,105.354073,106365700
2007-04-12,143.740005,144.919998,143.339996,144.660004,105.822197,115534400
2007-04-13,144.899994,145.320007,144.360001,145.320007,106.305046,84287000
2007-04-16,145.830002,146.860001,145.820007,146.699997,107.314552,83064600
2007-04-17,146.970001,147.399994,146.649994,147.089996,107.599869,108424100
2007-04-18,146.600006,147.699997,146.570007,147.270004,107.731522,88345300
2007-04-19,146.550003,147.399994,146.360001,147.229996,107.702240,102947700
2007-04-20,148.220001,148.619995,147.039993,148.619995,108.719040,124114100
2007-04-23,148.369995,148.729996,147.970001,148.059998,108.309380,77270800
2007-04-24,148.229996,148.399994,147.320007,148.119995,108.353249,114471000
2007-04-25,148.729996,149.660004,148.020004,149.479996,109.348190,108418800
2007-04-26,149.490005,149.800003,149.100006,149.649994,109.472542,88741600
2007-04-27,149.089996,149.740005,148.839996,149.529999,109.384758,108191100
2007-04-30,149.639999,149.740005,148.210007,148.289993,108.477615,100874100
2007-05-01,148.419998,149.470001,147.669998,148.669998,108.755585,134342700
2007-05-02,148.899994,149.949997,148.750000,149.539993,109.392059,87129800
2007-05-03,149.970001,150.399994,149.729996,150.350006,109.984642,86569700
2007-05-04,150.750000,151.119995,150.220001,150.919998,110.401588,96409000
2007-05-07,150.880005,151.199997,150.809998,150.949997,110.423523,63461400
2007-05-08,150.580002,150.919998,150.130005,150.750000,110.277214,80584000
2007-05-09,150.639999,152.820007,150.369995,151.160004,110.577141,102070100
2007-05-10,150.729996,151.020004,149.270004,149.580002,109.421356,153617800
2007-05-11,149.750000,150.929993,149.720001,150.860001,110.357658,113408900
2007-05-14,150.860001,151.300003,149.789993,150.529999,110.116257,108027500
2007-05-15,150.699997,151.660004,150.190002,150.570007,110.145538,180673300
2007-05-16,150.800003,151.630005,150.380005,151.600006,110.898994,114166500
2007-05-17,151.380005,151.960007,151.110001,151.300003,110.679550,101132800
2007-05-18,152.009995,152.619995,151.809998,152.619995,111.645157,99182000
2007-05-21,152.580002,153.229996,152.500000,152.539993,111.586624,174664600
2007-05-22,152.699997,153.160004,152.380005,152.419998,111.498871,82148800
2007-05-23,152.949997,153.500000,152.360001,152.440002,111.513496,133786600
2007-05-24,152.529999,153.210007,150.740005,151.059998,110.503998,187593000
2007-05-25,151.500000,152.020004,151.179993,151.690002,110.964821,83309200
2007-05-29,151.940002,152.500000,151.449997,152.240005,111.367188,82020000
2007-05-30,151.460007,153.539993,151.339996,153.479996,112.274254,129013600
2007-05-31,153.669998,153.889999,153.119995,153.320007,112.157227,114866700
2007-06-01,153.880005,154.399994,153.509995,154.080002,112.713188,107771700
2007-06-04,153.539993,154.389999,153.479996,154.100006,112.727806,78008800
2007-06-05,153.740005,153.899994,152.860001,153.490005,112.281578,126917900
2007-06-06,152.860001,152.949997,151.750000,151.839996,111.074577,164096800
2007-06-07,151.559998,152.500000,149.059998,149.100006,109.070190,232414600
2007-06-08,149.580002,151.190002,149.089996,151.039993,110.489372,175886000
2007-06-11,150.929993,151.949997,150.699997,151.300003,110.679550,102015600
2007-06-12,150.669998,151.539993,149.550003,149.649994,109.472542,233898000
2007-06-13,150.500000,152.070007,149.720001,151.889999,111.111160,193208200
2007-06-14,152.059998,153.119995,152.029999,152.860001,111.820732,146396500
2007-06-15,153.139999,153.660004,152.929993,153.070007,112.456955,154030800
2007-06-18,153.380005,153.389999,152.660004,152.889999,112.324730,88537500
2007-06-19,152.550003,153.380005,152.360001,153.270004,112.603882,110851700
2007-06-20,153.580002,153.580002,150.960007,151.139999,111.039024,177119700
2007-06-21,151.080002,152.110001,150.250000,151.979996,111.656166,205262000
2007-06-22,151.520004,151.770004,149.850006,150.550003,110.605560,204964700
2007-06-25,150.240005,151.250000,149.020004,149.830002,110.076584,232014400
2007-06-26,150.210007,150.460007,148.279999,148.289993,108.945175,198445700
2007-06-27,148.130005,150.570007,148.059998,150.399994,110.495361,213638000
2007-06-28,150.380005,151.410004,149.669998,150.380005,110.480713,157705000
2007-06-29,150.899994,151.649994,149.149994,150.429993,110.517433,199701800
2007-07-02,150.869995,151.919998,150.770004,151.789993,111.516548,103357000
2007-07-03,152.179993,152.500000,151.990005,152.339996,111.920586,54048400
2007-07-05,152.399994,152.559998,151.630005,152.179993,111.803062,89279000
2007-07-06,152.380005,153.169998,151.929993,152.979996,112.390846,81109000
2007-07-09,153.160004,153.360001,152.619995,153.100006,112.479019,72348100
2007-07-10,152.289993,152.610001,150.770004,150.919998,110.877419,180362600
2007-07-11,150.750000,152.050003,150.520004,151.990005,111.663483,175607600
2007-07-12,152.369995,154.750000,152.339996,154.389999,113.426735,133882500
2007-07-13,154.570007,155.460007,154.389999,154.850006,113.764740,111794300
2007-07-16,154.990005,155.529999,154.580002,154.830002,113.750031,98378700
2007-07-17,154.929993,155.479996,154.679993,154.750000,113.691216,126201300
2007-07-18,154.229996,154.800003,153.300003,154.470001,113.485535,237887400
2007-07-19,155.199997,155.529999,154.750000,155.070007,113.926277,145212700
2007-07-20,154.889999,154.990005,152.830002,153.500000,112.772842,245502500
2007-07-23,154.179993,154.720001,153.300003,153.970001,113.118210,121183900
2007-07-24,153.119995,154.279999,150.759995,151.300003,111.156578,256732400
2007-07-25,152.020004,152.389999,150.250000,151.610001,111.384346,265214500
2007-07-26,150.190002,150.800003,146.389999,148.020004,108.746864,467592500
2007-07-27,148.210007,148.869995,145.050003,145.110001,106.608894,422987600
2007-07-30,145.929993,147.809998,145.289993,147.380005,108.276634,283017500
2007-07-31,148.330002,149.460007,145.039993,145.720001,107.057060,316976700
2007-08-01,145.179993,147.009995,143.949997,146.429993,107.578720,467670000
2007-08-02,146.759995,147.759995,145.259995,147.600006,108.438271,294758400
2007-08-03,147.279999,147.580002,143.199997,143.800003,105.646515,359398200
2007-08-06,144.210007,146.830002,142.529999,146.210007,107.417091,324980000
2007-08-07,145.940002,149.000000,145.229996,147.770004,108.563210,232568700
2007-08-08,148.410004,150.589996,147.339996,149.830002,110.076584,274930600
2007-08-09,147.429993,148.949997,145.289993,145.389999,106.814621,357622100
2007-08-10,144.389999,146.500000,143.119995,144.710007,106.315033,411018400
2007-08-13,146.500000,146.889999,145.020004,145.229996,106.697083,181917200
2007-08-14,145.699997,146.059998,142.720001,143.009995,105.066124,264134500
2007-08-15,142.720001,144.460007,140.619995,141.039993,103.618797,323834000
2007-08-16,139.789993,142.940002,137.000000,142.100006,104.397575,546743700
2007-08-17,145.500000,145.809998,141.389999,144.710007,106.315033,388218100
2007-08-20,145.169998,145.470001,143.289993,144.639999,106.263618,187320400
2007-08-21,144.600006,145.970001,144.139999,144.929993,106.476677,157066400
2007-08-22,146.009995,146.800003,145.330002,146.649994,107.740311,173156700
2007-08-23,147.339996,147.649994,145.610001,146.520004,107.644798,203915300
2007-08-24,146.479996,148.330002,146.279999,148.330002,108.974602,128901900
2007-08-27,147.850006,148.330002,146.729996,146.949997,107.960701,113024300
2007-08-28,146.160004,146.250000,143.460007,143.720001,105.587715,219790700
2007-08-29,144.369995,146.740005,143.960007,146.539993,107.659508,207654200
2007-08-30,145.449997,147.190002,145.309998,146.149994,107.372971,191817300
2007-08-31,147.649994,148.500000,146.830002,147.589996,108.430923,185477500
2007-09-04,147.449997,149.979996,147.399994,149.080002,109.525597,120062000
2007-09-05,148.199997,148.360001,147.000000,147.789993,108.577881,166261800
2007-09-06,147.949997,148.610001,147.119995,148.130005,108.827667,127878400
2007-09-07,146.479996,146.889999,145.259995,146.070007,107.314224,235447600
2007-09-10,146.520004,146.720001,144.330002,145.789993,107.108482,192305900
2007-09-11,146.240005,147.699997,146.130005,147.490005,108.357468,162081900
2007-09-12,147.289993,148.440002,146.979996,147.869995,108.636658,149554600
2007-09-13,148.550003,149.449997,148.199997,148.910004,109.400696,154079000
2007-09-14,147.960007,149.089996,147.740005,148.899994,109.393318,121911000
2007-09-17,148.309998,148.649994,147.630005,148.100006,108.805618,109870800
2007-09-18,148.830002,152.500000,148.130005,152.460007,112.008766,263759500
2007-09-19,153.410004,154.389999,152.710007,153.360001,112.670036,193779900
2007-09-20,153.339996,153.429993,152.110001,152.279999,111.876572,175186800
2007-09-21,152.710007,153.119995,151.740005,151.970001,112.178444,141457500
2007-09-24,152.419998,152.820007,151.360001,151.690002,111.971764,139450200
2007-09-25,150.809998,151.660004,150.470001,151.389999,111.750374,142289900
2007-09-26,152.250000,152.770004,151.389999,152.190002,112.340866,135547000
2007-09-27,152.910004,153.100006,152.190002,153.089996,113.005249,102713300
2007-09-28,152.850006,153.190002,151.979996,152.580002,112.628769,133372100
2007-10-01,152.600006,154.750000,152.500000,154.300003,113.898376,148162300
2007-10-02,154.610001,154.649994,153.809998,154.089996,113.743332,112978800
2007-10-03,153.809998,154.410004,153.009995,153.779999,113.514557,119055900
2007-10-04,154.110001,154.259995,153.589996,154.020004,113.691704,76864400
2007-10-05,155.029999,156.100006,154.630005,155.850006,115.042557,134579700
2007-10-08,155.389999,155.490005,154.770004,155.020004,114.429840,71280400
2007-10-09,155.600006,156.500000,155.029999,156.479996,115.507584,94054300
2007-10-10,156.039993,156.440002,155.410004,156.220001,115.315643,101711100
2007-10-11,156.929993,157.520004,154.539993,155.470001,114.762070,233529100
2007-10-12,155.460007,156.350006,155.270004,156.330002,115.396828,124546700
2007-10-15,156.270004,156.360001,153.940002,155.009995,114.422455,161151900
2007-10-16,154.410004,154.520004,153.470001,153.779999,113.514557,166525700
2007-10-17,154.979996,155.089996,152.470001,154.250000,113.861481,216687300
2007-10-18,153.449997,154.190002,153.080002,153.690002,113.448105,148367500
2007-10-19,153.089996,156.479996,149.660004,149.669998,110.480667,297169900
2007-10-22,148.860001,150.759995,148.660004,150.539993,111.122948,261989800
2007-10-23,151.460007,151.949997,150.250000,151.759995,112.023430,180085100
2007-10-24,151.210007,151.740005,148.839996,151.479996,111.816719,326694200
2007-10-25,151.649994,152.289993,149.880005,151.839996,112.082535,237374500
2007-10-26,153.059998,153.619995,151.899994,153.619995,113.396431,176484000
2007-10-29,153.929993,154.440002,153.550003,154.130005,113.772919,106841000
2007-10-30,153.449997,153.750000,152.869995,153.059998,112.983063,132981600
2007-10-31,153.979996,155.270004,152.839996,154.649994,114.156754,220954400
2007-11-01,153.289993,153.410004,150.589996,151.029999,111.484634,333040800
2007-11-02,151.529999,152.000000,149.210007,151.199997,111.610092,331228200
2007-11-05,149.639999,151.160004,148.970001,150.050003,110.761208,226841000
2007-11-06,150.860001,152.110001,149.899994,152.070007,112.252296,177800500
2007-11-07,150.440002,151.130005,147.550003,147.910004,109.181534,306639700
2007-11-08,147.990005,148.399994,145.070007,147.160004,108.627899,374509900
2007-11-09,145.690002,147.539993,144.889999,145.139999,107.136787,277745100
2007-11-12,145.210007,146.610001,143.699997,143.699997,106.073868,243087800
2007-11-13,145.369995,148.309998,145.220001,148.080002,109.307037,191117400
2007-11-14,149.220001,149.399994,146.779999,147.669998,109.004341,230558800
2007-11-15,146.570007,147.490005,144.520004,145.539993,107.432091,263111100
2007-11-16,146.309998,146.470001,144.570007,145.789993,107.616600,308770600
2007-11-19,145.279999,145.360001,143.190002,143.759995,106.118141,267746000
2007-11-20,144.020004,145.529999,142.110001,144.639999,106.767746,414767500
2007-11-21,143.080002,143.910004,141.669998,141.679993,104.582787,259012400
2007-11-23,143.070007,144.339996,142.699997,144.130005,106.391266,77688400
2007-11-26,144.429993,144.880005,140.660004,140.949997,104.043930,214232000
2007-11-27,141.740005,143.229996,140.949997,142.570007,105.239738,293897900
2007-11-28,144.190002,147.470001,144.139999,147.130005,108.605782,258596900
2007-11-29,146.619995,147.720001,146.100006,147.179993,108.642662,199409900
2007-11-30,149.039993,149.869995,147.330002,148.660004,109.735138,222908000
2007-12-03,148.190002,148.449997,147.289993,147.679993,109.011726,146430400
2007-12-04,146.660004,147.539993,146.309998,146.360001,108.037354,136533900
2007-12-05,147.929993,149.199997,147.830002,148.809998,109.845848,171130000
2007-12-06,148.630005,151.210007,148.570007,150.940002,111.418106,154457400
2007-12-07,151.419998,151.500000,150.550003,150.910004,111.395996,148980100
2007-12-10,151.279999,152.250000,150.860001,152.080002,112.259689,123914300
2007-12-11,152.139999,152.889999,147.830002,147.910004,109.181534,250346400
2007-12-12,151.059998,151.770004,147.199997,149.369995,110.259216,322435600
2007-12-13,148.320007,149.389999,147.300003,149.059998,110.030426,237551300
2007-12-14,147.929993,149.100006,147.100006,147.169998,108.635292,159152900
2007-12-17,146.610001,146.869995,144.860001,145.070007,107.085129,177269400
2007-12-18,146.100006,146.479996,143.960007,145.880005,107.683083,245569300
2007-12-19,145.940002,146.889999,144.940002,145.880005,107.683083,198917200
2007-12-20,146.839996,146.860001,145.179993,146.800003,108.362167,214813800
2007-12-21,147.369995,148.419998,147.089996,148.130005,109.924271,146084400
2007-12-24,148.820007,149.479996,148.479996,149.229996,110.740524,45601400
2007-12-26,148.649994,149.679993,148.500000,149.550003,110.978065,67093100
2007-12-27,149.020004,149.029999,147.320007,147.669998,109.582886,122981700
2007-12-28,148.539993,148.610001,146.899994,147.300003,109.308350,116398100
2007-12-31,147.100006,147.610001,146.059998,146.210007,108.499458,108126800
2008-01-02,146.529999,146.990005,143.880005,144.929993,107.549583,204935600
2008-01-03,144.910004,145.490005,144.070007,144.860001,107.497635,125133300
2008-01-04,143.339996,143.440002,140.910004,141.309998,104.863258,232330900
2008-01-07,141.809998,142.229996,140.100006,141.190002,104.774246,234991000
2008-01-08,142.080002,142.899994,138.440002,138.910004,103.082275,326365700
2008-01-09,139.089996,140.789993,137.699997,140.369995,104.165672,301824900
2008-01-10,139.679993,142.800003,139.369995,141.289993,104.848412,335701200
2008-01-11,140.779999,141.899994,139.000000,140.149994,104.002457,267076600
2008-01-14,141.160004,141.860001,140.399994,141.279999,104.840981,170365500
